2c8d,1.0,0.0,0.011111111111111112,0.0
2c7d,1.0,0.0,0.011111111111111112,0.0
2c6d,1.0,0.0,0.011111111111111112,0.0
2c5d,1.0,0.0,0.011111111111111112,0.0
2c4d,1.0,0.0,0.011111111111111112,0.0
2c3d,1.0,0.0,0.011111111111111112,0.0
2c2d,2.0,14.0,0.022222222222222223,0.15555555555555556
2cAh,4.0,12.0,0.044444444444444446,0.13333333333333333
2cKh,2.0,3.0,0.022222222222222223,0.03333333333333333
2cQh,1.0,1.0,0.011111111111111112,0.011111111111111112
2cJh,1.0,0.0,0.011111111111111112,0.0
2cTh,1.0,0.0,0.011111111111111112,0.0
2c9h,1.0,0.0,0.011111111111111112,0.0
2c8h,1.0,0.0,0.011111111111111112,0.0
2c7h,1.0,0.0,0.011111111111111112,0.0
2c6h,1.0,0.0,0.011111111111111112,0.0
2c5h,1.0,0.0,0.011111111111111112,0.0
2c4h,1.0,0.0,0.011111111111111112,0.0
2c3h,1.0,0.0,0.011111111111111112,0.0
2c2h,2.0,14.0,0.022222222222222223,0.15555555555555556
AdKd,72.0,90.0,0.8,1.0
AdQd,72.0,90.0,0.8,1.0
AdJd,63.0,90.0,0.7,1.0
AdTd,55.0,90.0,0.6111111111111112,1.0
Ad9d,36.0,90.0,0.4,1.0
Ad8d,31.0,77.0,0.34444444444444444,0.8555555555555555
Ad7d,27.0,63.0,0.3,0.7
Ad6d,22.0,53.0,0.24444444444444444,0.5888888888888889
Ad5d,24.0,59.0,0.26666666666666666,0.6555555555555556
Ad4d,21.0,53.0,0.23333333333333334,0.5888888888888889
Ad3d,18.0,48.0,0.2,0.5333333333333333
Ad2d,16.0,44.0,0.17777777777777778,0.4888888888888889
AdAh,90.0,90.0,1.0,1.0
AdKh,90.0,90.0,1.0,1.0
AdQh,90.0,90.0,1.0,1.0
AdJh,58.0,90.0,0.6444444444444445,1.0
AdTh,37.0,70.0,0.4111111111111111,0.7777777777777778
Ad9h,20.0,42.0,0.2222222222222222,0.4666666666666667
Ad8h,13.0,33.0,0.14444444444444443,0.36666666666666664
Ad7h,10.0,27.0,0.1111111111111111,0.3
Ad6h,7.0,22.0,0.07777777777777778,0.24444444444444444
Ad5h,7.0,23.0,0.07777777777777778,0.25555555555555554
Ad4h,6.0,19.0,0.06666666666666667,0.2111111111111111
Ad3h,5.0,17.0,0.05555555555555555,0.18888888888888888
Ad2h,5.0,16.0,0.05555555555555555,0.17777777777777778
KdQd,8.0,90.0,0.08888888888888889,1.0
KdJd,8.0,68.0,0.08888888888888889,0.7555555555555555
KdTd,8.0,48.0,0.08888888888888889,0.5333333333333333
Kd9d,6.0,25.0,0.06666666666666667,0.2777777777777778
Kd8d,5.0,16.0,0.05555555555555555,0.17777777777777778
Kd7d,5.0,15.0,0.05555555555555555,0.16666666666666666
Kd6d,4.0,13.0,0.044444444444444446,0.14444444444444443
Kd5d,4.0,11.0,0.044444444444444446,0.12222222222222222
Kd4d,4.0,9.0,0.044444444444444446,0.1
Kd3d,3.0,8.0,0.03333333333333333,0.08888888888888889
Kd2d,3.0,7.0,0.03333333333333333,0.07777777777777778
KdAh,90.0,90.0,1.0,1.0
KdKh,90.0,90.0,1.0,1.0
KdQh,10.0,34.0,0.1111111111111111,0.37777777777777777
KdJh,8.0,25.0,0.08888888888888889,0.2777777777777778
KdTh,6.0,19.0,0.06666666666666667,0.2111111111111111
Kd9h,4.0,11.0,0.044444444444444446,0.12222222222222222
Kd8h,3.0,8.0,0.03333333333333333,0.08888888888888889
Kd7h,3.0,7.0,0.03333333333333333,0.07777777777777778
Kd6h,3.0,6.0,0.03333333333333333,0.06666666666666667
Kd5h,2.0,5.0,0.022222222222222223,0.05555555555555555
Kd4h,2.0,4.0,0.022222222222222223,0.044444444444444446
Kd3h,2.0,3.0,0.022222222222222223,0.03333333333333333
Kd2h,2.0,3.0,0.022222222222222223,0.03333333333333333
QdJd,4.0,45.0,0.044444444444444446,0.5
QdTd,4.0,34.0,0.044444444444444446,0.37777777777777777
Qd9d,3.0,17.0,0.03333333333333333,0.18888888888888888
Qd8d,3.0,10.0,0.03333333333333333,0.1111111111111111
Qd7d,2.0,7.0,0.022222222222222223,0.07777777777777778
Qd6d,2.0,6.0,0.022222222222222223,0.06666666666666667
Qd5d,2.0,5.0,0.022222222222222223,0.05555555555555555
Qd4d,2.0,4.0,0.022222222222222223,0.044444444444444446
Qd3d,2.0,3.0,0.022222222222222223,0.03333333333333333
Qd2d,2.0,3.0,0.022222222222222223,0.03333333333333333
QdAh,90.0,90.0,1.0,1.0
QdKh,10.0,37.0,0.1111111111111111,0.4111111111111111
QdQh,90.0,90.0,1.0,1.0
QdJh,3.0,15.0,0.03333333333333333,0.16666666666666666
QdTh,3.0,12.0,0.03333333333333333,0.13333333333333333
Qd9h,2.0,7.0,0.022222222222222223,0.07777777777777778
Qd8h,2.0,4.0,0.022222222222222223,0.044444444444444446
Qd7h,2.0,3.0,0.022222222222222223,0.03333333333333333
Qd6h,2.0,3.0,0.022222222222222223,0.03333333333333333
Qd5h,2.0,2.0,0.022222222222222223,0.022222222222222223
Qd4h,2.0,2.0,0.022222222222222223,0.022222222222222223
Qd3h,1.0,1.0,0.011111111111111112,0.011111111111111112
Qd2h,1.0,1.0,0.011111111111111112,0.011111111111111112
JdTd,3.0,28.0,0.03333333333333333,0.3111111111111111
Jd9d,2.0,13.0,0.022222222222222223,0.14444444444444443
Jd8d,2.0,8.0,0.022222222222222223,0.08888888888888889
Jd7d,2.0,5.0,0.022222222222222223,0.05555555555555555
Jd6d,2.0,3.0,0.022222222222222223,0.03333333333333333
Jd5d,2.0,2.0,0.022222222222222223,0.022222222222222223
Jd4d,2.0,2.0,0.022222222222222223,0.022222222222222223
Jd3d,2.0,1.0,0.022222222222222223,0.011111111111111112
Jd2d,2.0,1.0,0.022222222222222223,0.011111111111111112
JdAh,74.0,90.0,0.8222222222222222,1.0
JdKh,8.0,27.0,0.08888888888888889,0.3
JdQh,3.0,16.0,0.03333333333333333,0.17777777777777778
JdJh,90.0,90.0,1.0,1.0
JdTh,2.0,9.0,0.022222222222222223,0.1
Jd9h,2.0,5.0,0.022222222222222223,0.05555555555555555
Jd8h,2.0,3.0,0.022222222222222223,0.03333333333333333
Jd7h,1.0,2.0,0.011111111111111112,0.022222222222222223
Jd6h,1.0,1.0,0.011111111111111112,0.011111111111111112
Jd5h,1.0,1.0,0.011111111111111112,0.011111111111111112
Jd4h,1.0,1.0,0.011111111111111112,0.011111111111111112
Jd3h,1.0,1.0,0.011111111111111112,0.011111111111111112
Jd2h,1.0,0.0,0.011111111111111112,0.0
Td9d,2.0,12.0,0.022222222222222223,0.13333333333333333
Td8d,2.0,6.0,0.022222222222222223,0.06666666666666667
Td7d,2.0,4.0,0.022222222222222223,0.044444444444444446
Td6d,2.0,2.0,0.022222222222222223,0.022222222222222223
Td5d,1.0,1.0,0.011111111111111112,0.011111111111111112
Td4d,1.0,1.0,0.011111111111111112,0.011111111111111112
Td3d,1.0,1.0,0.011111111111111112,0.011111111111111112
Td2d,1.0,0.0,0.011111111111111112,0.0
TdAh,43.0,80.0,0.4777777777777778,0.8888888888888888
TdKh,6.0,21.0,0.06666666666666667,0.23333333333333334
TdQh,3.0,13.0,0.03333333333333333,0.14444444444444443
TdJh,2.0,9.0,0.022222222222222223,0.1
TdTh,90.0,90.0,1.0,1.0
Td9h,2.0,4.0,0.022222222222222223,0.044444444444444446
Td8h,1.0,2.0,0.011111111111111112,0.022222222222222223
Td7h,1.0,1.0,0.011111111111111112,0.011111111111111112
Td6h,1.0,1.0,0.011111111111111112,0.011111111111111112
Td5h,1.0,0.0,0.011111111111111112,0.0
Td4h,1.0,0.0,0.011111111111111112,0.0
Td3h,1.0,0.0,0.011111111111111112,0.0
Td2h,1.0,0.0,0.011111111111111112,0.0
9d8d,2.0,5.0,0.022222222222222223,0.05555555555555555
9d7d,2.0,3.0,0.022222222222222223,0.03333333333333333
9d6d,2.0,1.0,0.022222222222222223,0.011111111111111112
9d5d,1.0,1.0,0.011111111111111112,0.011111111111111112
9d4d,1.0,0.0,0.011111111111111112,0.0
9d3d,1.0,0.0,0.011111111111111112,0.0
9d2d,1.0,0.0,0.011111111111111112,0.0
9dAh,19.0,43.0,0.2111111111111111,0.4777777777777778
9dKh,4.0,12.0,0.044444444444444446,0.13333333333333333
9dQh,2.0,7.0,0.022222222222222223,0.07777777777777778
9dJh,2.0,5.0,0.022222222222222223,0.05555555555555555
9dTh,2.0,4.0,0.022222222222222223,0.044444444444444446
9d9h,90.0,90.0,1.0,1.0
9d8h,1.0,1.0,0.011111111111111112,0.011111111111111112
9d7h,1.0,1.0,0.011111111111111112,0.011111111111111112
9d6h,1.0,0.0,0.011111111111111112,0.0
9d5h,1.0,0.0,0.011111111111111112,0.0
9d4h,1.0,0.0,0.011111111111111112,0.0
9d3h,1.0,0.0,0.011111111111111112,0.0
9d2h,1.0,0.0,0.011111111111111112,0.0
8d7d,2.0,2.0,0.022222222222222223,0.022222222222222223
8d6d,2.0,1.0,0.022222222222222223,0.011111111111111112
8d5d,1.0,0.0,0.011111111111111112,0.0
8d4d,1.0,0.0,0.011111111111111112,0.0
8d3d,1.0,0.0,0.011111111111111112,0.0
8d2d,1.0,0.0,0.011111111111111112,0.0
8dAh,12.0,32.0,0.13333333333333333,0.35555555555555557
8dKh,3.0,8.0,0.03333333333333333,0.08888888888888889
8dQh,2.0,4.0,0.022222222222222223,0.044444444444444446
8dJh,2.0,3.0,0.022222222222222223,0.03333333333333333
8dTh,1.0,2.0,0.011111111111111112,0.022222222222222223
8d9h,1.0,1.0,0.011111111111111112,0.011111111111111112
8d8h,76.0,90.0,0.8444444444444444,1.0
8d7h,1.0,1.0,0.011111111111111112,0.011111111111111112
8d6h,1.0,0.0,0.011111111111111112,0.0
8d5h,1.0,0.0,0.011111111111111112,0.0
8d4h,1.0,0.0,0.011111111111111112,0.0
8d3h,1.0,0.0,0.011111111111111112,0.0
8d2h,1.0,0.0,0.011111111111111112,0.0
7d6d,2.0,1.0,0.022222222222222223,0.011111111111111112
7d5d,1.0,0.0,0.011111111111111112,0.0
7d4d,1.0,0.0,0.011111111111111112,0.0
7d3d,1.0,0.0,0.011111111111111112,0.0
7d2d,1.0,0.0,0.011111111111111112,0.0
7dAh,8.0,24.0,0.08888888888888889,0.26666666666666666
7dKh,3.0,6.0,0.03333333333333333,0.06666666666666667
7dQh,2.0,3.0,0.022222222222222223,0.03333333333333333
7dJh,1.0,2.0,0.011111111111111112,0.022222222222222223
7dTh,1.0,1.0,0.011111111111111112,0.011111111111111112
7d9h,1.0,1.0,0.011111111111111112,0.011111111111111112
7d8h,1.0,1.0,0.011111111111111112,0.011111111111111112
7d7h,40.0,90.0,0.4444444444444444,1.0
7d6h,1.0,0.0,0.011111111111111112,0.0
7d5h,1.0,0.0,0.011111111111111112,0.0
7d4h,1.0,0.0,0.011111111111111112,0.0
7d3h,1.0,0.0,0.011111111111111112,0.0
7d2h,1.0,0.0,0.011111111111111112,0.0
6d5d,1.0,0.0,0.011111111111111112,0.0
6d4d,1.0,0.0,0.011111111111111112,0.0
6d3d,1.0,0.0,0.011111111111111112,0.0
6d2d,1.0,0.0,0.011111111111111112,0.0
6dAh,6.0,18.0,0.06666666666666667,0.2
6dKh,2.0,5.0,0.022222222222222223,0.05555555555555555
6dQh,2.0,3.0,0.022222222222222223,0.03333333333333333
6dJh,1.0,1.0,0.011111111111111112,0.011111111111111112
6dTh,1.0,1.0,0.011111111111111112,0.011111111111111112
6d9h,1.0,0.0,0.011111111111111112,0.0
6d8h,1.0,0.0,0.011111111111111112,0.0
6d7h,1.0,0.0,0.011111111111111112,0.0
6d6h,20.0,75.0,0.2222222222222222,0.8333333333333334
6d5h,1.0,0.0,0.011111111111111112,0.0
6d4h,1.0,0.0,0.011111111111111112,0.0
6d3h,1.0,0.0,0.011111111111111112,0.0
6d2h,1.0,0.0,0.011111111111111112,0.0
5d4d,1.0,0.0,0.011111111111111112,0.0
5d3d,1.0,0.0,0.011111111111111112,0.0
5d2d,1.0,0.0,0.011111111111111112,0.0
5dAh,6.0,18.0,0.06666666666666667,0.2
5dKh,2.0,5.0,0.022222222222222223,0.05555555555555555
5dQh,2.0,2.0,0.022222222222222223,0.022222222222222223
5dJh,1.0,1.0,0.011111111111111112,0.011111111111111112
5dTh,1.0,0.0,0.011111111111111112,0.0
5d9h,1.0,0.0,0.011111111111111112,0.0
5d8h,1.0,0.0,0.011111111111111112,0.0
5d7h,1.0,0.0,0.011111111111111112,0.0
5d6h,1.0,0.0,0.011111111111111112,0.0
5d5h,9.0,58.0,0.1,0.6444444444444445
5d4h,1.0,0.0,0.011111111111111112,0.0
5d3h,1.0,0.0,0.011111111111111112,0.0
5d2h,1.0,0.0,0.011111111111111112,0.0
4d3d,1.0,0.0,0.011111111111111112,0.0
4d2d,1.0,0.0,0.011111111111111112,0.0
4dAh,5.0,15.0,0.05555555555555555,0.16666666666666666
4dKh,2.0,4.0,0.022222222222222223,0.044444444444444446
4dQh,1.0,2.0,0.011111111111111112,0.022222222222222223
4dJh,1.0,1.0,0.011111111111111112,0.011111111111111112
4dTh,1.0,0.0,0.011111111111111112,0.0
4d9h,1.0,0.0,0.011111111111111112,0.0
4d8h,1.0,0.0,0.011111111111111112,0.0
4d7h,1.0,0.0,0.011111111111111112,0.0
4d6h,1.0,0.0,0.011111111111111112,0.0
4d5h,1.0,0.0,0.011111111111111112,0.0
4d4h,5.0,40.0,0.05555555555555555,0.4444444444444444
4d3h,1.0,0.0,0.011111111111111112,0.0
4d2h,1.0,0.0,0.011111111111111112,0.0
3d2d,1.0,0.0,0.011111111111111112,0.0
3dAh,4.0,13.0,0.044444444444444446,0.14444444444444443
3dKh,2.0,3.0,0.022222222222222223,0.03333333333333333
3dQh,1.0,1.0,0.011111111111111112,0.011111111111111112
3dJh,1.0,1.0,0.011111111111111112,0.011111111111111112
3dTh,1.0,0.0,0.011111111111111112,0.0
3d9h,1.0,0.0,0.011111111111111112,0.0
3d8h,1.0,0.0,0.011111111111111112,0.0
3d7h,1.0,0.0,0.011111111111111112,0.0
3d6h,1.0,0.0,0.011111111111111112,0.0
3d5h,1.0,0.0,0.011111111111111112,0.0
3d4h,1.0,0.0,0.011111111111111112,0.0
3d3h,3.0,26.0,0.03333333333333333,0.28888888888888886
3d2h,1.0,0.0,0.011111111111111112,0.0
2dAh,4.0,12.0,0.044444444444444446,0.13333333333333333
2dKh,2.0,3.0,0.022222222222222223,0.03333333333333333
2dQh,1.0,1.0,0.011111111111111112,0.011111111111111112
2dJh,1.0,0.0,0.011111111111111112,0.0
2dTh,1.0,0.0,0.011111111111111112,0.0
2d9h,1.0,0.0,0.011111111111111112,0.0
2d8h,1.0,0.0,0.011111111111111112,0.0
2d7h,1.0,0.0,0.011111111111111112,0.0
2d6h,1.0,0.0,0.011111111111111112,0.0
2d5h,1.0,0.0,0.011111111111111112,0.0
2d4h,1.0,0.0,0.011111111111111112,0.0
2d3h,1.0,0.0,0.011111111111111112,0.0
2d2h,2.0,14.0,0.022222222222222223,0.15555555555555556
AhKh,72.0,90.0,0.8,1.0
AhQh,72.0,90.0,0.8,1.0
AhJh,63.0,90.0,0.7,1.0
AhTh,55.0,90.0,0.6111111111111112,1.0
Ah9h,36.0,90.0,0.4,1.0
Ah8h,31.0,77.0,0.34444444444444444,0.8555555555555555
Ah7h,27.0,63.0,0.3,0.7
Ah6h,22.0,53.0,0.24444444444444444,0.5888888888888889
Ah5h,24.0,59.0,0.26666666666666666,0.6555555555555556
Ah4h,21.0,53.0,0.23333333333333334,0.5888888888888889
Ah3h,18.0,48.0,0.2,0.5333333333333333
Ah2h,16.0,44.0,0.17777777777777778,0.4888888888888889
KhQh,8.0,90.0,0.08888888888888889,1.0
KhJh,8.0,68.0,0.08888888888888889,0.7555555555555555
KhTh,8.0,48.0,0.08888888888888889,0.5333333333333333
Kh9h,6.0,25.0,0.06666666666666667,0.2777777777777778
Kh8h,5.0,16.0,0.05555555555555555,0.17777777777777778
Kh7h,5.0,15.0,0.05555555555555555,0.16666666666666666
Kh6h,4.0,13.0,0.044444444444444446,0.14444444444444443
Kh5h,4.0,11.0,0.044444444444444446,0.12222222222222222
Kh4h,4.0,9.0,0.044444444444444446,0.1
Kh3h,3.0,8.0,0.03333333333333333,0.08888888888888889
Kh2h,3.0,7.0,0.03333333333333333,0.07777777777777778
QhJh,4.0,45.0,0.044444444444444446,0.5
QhTh,4.0,34.0,0.044444444444444446,0.37777777777777777
Qh9h,3.0,17.0,0.03333333333333333,0.18888888888888888
Qh8h,3.0,10.0,0.03333333333333333,0.1111111111111111
Qh7h,2.0,7.0,0.022222222222222223,0.07777777777777778
Qh6h,2.0,6.0,0.022222222222222223,0.06666666666666667
Qh5h,2.0,5.0,0.022222222222222223,0.05555555555555555
Qh4h,2.0,4.0,0.022222222222222223,0.044444444444444446
Qh3h,2.0,3.0,0.022222222222222223,0.03333333333333333
Qh2h,2.0,3.0,0.022222222222222223,0.03333333333333333
JhTh,3.0,28.0,0.03333333333333333,0.3111111111111111
Jh9h,2.0,13.0,0.022222222222222223,0.14444444444444443
Jh8h,2.0,8.0,0.022222222222222223,0.08888888888888889
Jh7h,2.0,5.0,0.022222222222222223,0.05555555555555555
Jh6h,2.0,3.0,0.022222222222222223,0.03333333333333333
Jh5h,2.0,2.0,0.022222222222222223,0.022222222222222223
Jh4h,2.0,2.0,0.022222222222222223,0.022222222222222223
Jh3h,2.0,1.0,0.022222222222222223,0.011111111111111112
Jh2h,2.0,1.0,0.022222222222222223,0.011111111111111112
Th9h,2.0,12.0,0.022222222222222223,0.13333333333333333
Th8h,2.0,6.0,0.022222222222222223,0.06666666666666667
Th7h,2.0,4.0,0.022222222222222223,0.044444444444444446
Th6h,2.0,2.0,0.022222222222222223,0.022222222222222223
Th5h,1.0,1.0,0.011111111111111112,0.011111111111111112
Th4h,1.0,1.0,0.011111111111111112,0.011111111111111112
Th3h,1.0,1.0,0.011111111111111112,0.011111111111111112
Th2h,1.0,0.0,0.011111111111111112,0.0
9h8h,2.0,5.0,0.022222222222222223,0.05555555555555555
9h7h,2.0,3.0,0.022222222222222223,0.03333333333333333
9h6h,2.0,1.0,0.022222222222222223,0.011111111111111112
9h5h,1.0,1.0,0.011111111111111112,0.011111111111111112
9h4h,1.0,0.0,0.011111111111111112,0.0
9h3h,1.0,0.0,0.011111111111111112,0.0
9h2h,1.0,0.0,0.011111111111111112,0.0
8h7h,2.0,2.0,0.022222222222222223,0.022222222222222223
8h6h,2.0,1.0,0.022222222222222223,0.011111111111111112
8h5h,1.0,0.0,0.011111111111111112,0.0
8h4h,1.0,0.0,0.011111111111111112,0.0
8h3h,1.0,0.0,0.011111111111111112,0.0
8h2h,1.0,0.0,0.011111111111111112,0.0
7h6h,2.0,1.0,0.022222222222222223,0.011111111111111112
7h5h,1.0,0.0,0.011111111111111112,0.0
7h4h,1.0,0.0,0.011111111111111112,0.0
7h3h,1.0,0.0,0.011111111111111112,0.0
7h2h,1.0,0.0,0.011111111111111112,0.0
6h5h,1.0,0.0,0.011111111111111112,0.0
6h4h,1.0,0.0,0.011111111111111112,0.0
6h3h,1.0,0.0,0.011111111111111112,0.0
6h2h,1.0,0.0,0.011111111111111112,0.0
5h4h,1.0,0.0,0.011111111111111112,0.0
5h3h,1.0,0.0,0.011111111111111112,0.0
5h2h,1.0,0.0,0.011111111111111112,0.0
4h3h,1.0,0.0,0.011111111111111112,0.0
4h2h,1.0,0.0,0.011111111111111112,0.0
3h2h,1.0,0.0,0.011111111111111112,0.0
